AUFUUD4WG9CVO,InstructionQuestions,1,1,1,1,1,1,1,1,1,1

AUFUUD4WG9CVO,localGlobalEx,8,0,1568952370843,0,ChipRequest;From;1;Colour;5;ReqNrOfChips;1;Success;true,,P0:;P1:;P2:;P3:,4 4 1 3 1 1 1 1 1 4 ,,P0:50;P1:205.0;P2:175.0;P3:119.0;,02:20
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952371653,0,Added cell 4-1-false,4,P0:;P1:4;;P2:;P3:,4 4 1 3 1 1 1 1 1 4  , 5 ,P0:-26;P1:205.0;P2:175.0;P3:119.0;,02:19
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952374140,0,Added cell 4-2-true,4,P0:;P1:4;;P2:;P3:,4 4 1 1 1 1 1 1 4  , 5 ,P0:-31;P1:205.0;P2:175.0;P3:119.0;,02:17
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952374917,0,Added cell 3-2-true,4,P0:;P1:4;;P2:;P3:,4 1 1 1 1 1 1 4  , 5 ,P0:-36;P1:205.0;P2:175.0;P3:119.0;,02:16
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952379392,0,Denied adding cell 3-3-false,4,P0:;P1:4;;P2:;P3:,4 1 1 1 1 1 1 4 , 5 ,P0:-36;P1:205.0;P2:175.0;P3:119.0;,02:12
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952388604,0,Removed cell 3-2-true,4,P0:;P1:4;;P2:;P3:,4 1 1 1 1 1 1 4 4 , 5 ,P0:-31;P1:205.0;P2:175.0;P3:119.0;,02:02
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952389180,0,Removed cell 4-2-false,4,P0:;P1:4;;P2:;P3:,4 1 1 1 1 1 1 4 4 3 , 5 ,P0:-26;P1:205.0;P2:175.0;P3:119.0;,02:02
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952391149,0,Added cell 4-2-true,4,P0:;P1:4;;P2:;P3:,4 1 1 1 1 1 1 4 4 , 5 ,P0:-31;P1:205.0;P2:175.0;P3:119.0;,02:00
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952391405,0,Added cell 3-2-true,4,P0:;P1:4;;P2:;P3:,1 1 1 1 1 1 4 4 , 5 ,P0:-36;P1:205.0;P2:175.0;P3:119.0;,02:00
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952395898,0,ChipRequest;From;1;Colour;3;ReqNrOfChips;1;Success;true,4,P0:;P1:4;;P2:;P3:,1 1 1 1 1 1 4 4 , 5 ,P0:-36;P1:205.0;P2:175.0;P3:119.0;,01:55
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952396597,0,Added cell 2-2-false,2 4,P0:;P1:2;4;;P2:;P3:,1 1 1 1 1 1 4 4  , 5 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,01:54
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952396944,0,Tried to add own cell 1-2,2 4,P0:;P1:2;4;;P2:;P3:,1 1 1 1 1 1 4 4 , 5 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,01:54
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952404790,0,Restore suggested path,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4,3 3 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,01:46
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952419471,0,Removed cell 5-2-false,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4 3 ,3 3 ,P0:-37;P1:205.0;P2:175.0;P3:119.0;,01:31
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952419965,0,Removed cell 4-2-true,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4 3 3 ,3 3 ,P0:-32;P1:205.0;P2:175.0;P3:119.0;,01:31
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952420029,0,Added cell 4-2-false,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4 3 ,3 3 ,P0:-37;P1:205.0;P2:175.0;P3:119.0;,01:31
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952421053,0,Removed cell 4-2-true,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4 3 3 ,3 3 ,P0:-32;P1:205.0;P2:175.0;P3:119.0;,01:30
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952422019,0,ChipRequest min:;From;3;Colour;2;ReqNrOfChips;1;Success;1,2 2,P0:;P1:;P2:;P3:2;2;,1 1 1 1 1 1 4 4 3 ,3 ,P0:-32;P1:205.0;P2:175.0;P3:119.0;,01:29
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952422202,0,ChipRequest min:;From;3;Colour;2;ReqNrOfChips;0;Success;1,2,P0:;P1:;P2:;P3:2;,1 1 1 1 1 1 4 4 ,,P0:-31;P1:205.0;P2:175.0;P3:119.0;,01:29
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952423753,0,Denied adding cell 4-1-false,,P0:;P1:;P2:;P3:,1 1 1 1 1 1 4 4 ,,P0:40;P1:205.0;P2:175.0;P3:119.0;,01:27
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952430090,0,ChipRequest;From;1;Colour;3;ReqNrOfChips;1;Success;true,,P0:;P1:;P2:;P3:,1 1 1 1 1 1 4 4 ,,P0:40;P1:205.0;P2:175.0;P3:119.0;,01:21
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952430778,0,ChipRequest;From;1;Colour;5;ReqNrOfChips;1;Success;true,2,P0:;P1:2;;P2:;P3:,1 1 1 1 1 1 4 4 3 , 3 ,P0:-31;P1:205.0;P2:175.0;P3:119.0;,01:20
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952431454,0,Added cell 4-1-false,2 4,P0:;P1:2;4;;P2:;P3:,1 1 1 1 1 1 4 4 3  , 3 5 ,P0:-37;P1:205.0;P2:175.0;P3:119.0;,01:19
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952431517,0,Removed cell 4-1-false,2 4,P0:;P1:2;4;;P2:;P3:,1 1 1 1 1 1 4 4 3  5 , 3 5 ,P0:-32;P1:205.0;P2:175.0;P3:119.0;,01:19
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952431837,0,Added cell 4-2-false,2 4,P0:;P1:2;4;;P2:;P3:,1 1 1 1 1 1 4 4 5 , 3 5 ,P0:-37;P1:205.0;P2:175.0;P3:119.0;,01:19
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952432230,0,Added cell 4-1-false,2 4,P0:;P1:2;4;;P2:;P3:,1 1 1 1 1 1 4 4 , 3 5 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,01:19
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952441547,0,Motivation: I feel like this is the best path,2 4,P0:;P1:2;4;;P2:;P3:,1 1 1 1 1 1 4 4 , 3 5 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,01:09
AUFUUD4WG9CVO,localGlobalEx,8,0,1568952441547,0,Ending game,2 4,P0:;P1:2;4;;P2:;P3:,1 1 1 1 1 1 4 4 , 3 5 ,P0:108;P1:205.0;P2:175.0;P3:119.0;,01:09
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952442795,0,Starting new game,,P0:;P1:;P2:;P3:,5 5 5,,P0:165;P1:170.0;P2:200.0;P3:195.0;,01:09

AUFUUD4WG9CVO,localGlobalEx,4,1,1568952446343,0,Clear path,,P0:;P1:;P2:;P3:,4 5 5 5 2 5 5 2 3 1 4 2 3 2 1 ,,P0:75;P1:170.0;P2:200.0;P3:195.0;,02:58
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952451974,0,Added cell 1-4-true,,P0:;P1:;P2:;P3:,4 5 5 5 2 5 5 2 1 4 2 3 2 1 ,,P0:70;P1:170.0;P2:200.0;P3:195.0;,02:52
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952454334,0,Added cell 2-4-true,,P0:;P1:;P2:;P3:,4 5 5 5 2 5 5 2 4 2 3 2 1 ,,P0:65;P1:170.0;P2:200.0;P3:195.0;,02:50
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952454749,0,Added cell 3-4-true,,P0:;P1:;P2:;P3:,4 5 5 2 5 5 2 4 2 3 2 1 ,,P0:60;P1:170.0;P2:200.0;P3:195.0;,02:50
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952458733,0,Added cell 4-4-true,,P0:;P1:;P2:;P3:,4 5 5 2 5 5 2 4 2 2 1 ,,P0:55;P1:170.0;P2:200.0;P3:195.0;,02:46
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952459085,0,Added cell 4-5-true,,P0:;P1:;P2:;P3:,4 5 2 5 5 2 4 2 2 1 ,,P0:50;P1:170.0;P2:200.0;P3:195.0;,02:45
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952459741,0,Added cell 5-5-true,,P0:;P1:;P2:;P3:,4 2 5 5 2 4 2 2 1 ,,P0:45;P1:170.0;P2:200.0;P3:195.0;,02:45
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952461317,0,Added cell 5-6-true,,P0:;P1:;P2:;P3:,4 2 5 2 4 2 2 1 ,,P0:40;P1:170.0;P2:200.0;P3:195.0;,02:43
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952463749,0,Added cell 5-7-true,,P0:;P1:;P2:;P3:,4 5 2 4 2 2 1 ,,P0:35;P1:170.0;P2:200.0;P3:195.0;,02:41
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952465893,0,Added cell 6-7-true,,P0:;P1:;P2:;P3:,4 2 4 2 2 1 ,,P0:30;P1:170.0;P2:200.0;P3:195.0;,02:38
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952466374,0,Added cell 7-7-true,,P0:;P1:;P2:;P3:,4 4 2 2 1 ,,P0:25;P1:170.0;P2:200.0;P3:195.0;,02:38
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952468198,0,Added cell 8-7-true,,P0:;P1:;P2:;P3:,4 2 2 1 ,,P0:20;P1:170.0;P2:200.0;P3:195.0;,02:36
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952468574,0,Added cell 8-8-true,,P0:;P1:;P2:;P3:,2 2 1 ,,P0:165;P1:170.0;P2:200.0;P3:195.0;,02:36
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952491349,0,Removed cell 5-7-true,,P0:;P1:;P2:;P3:,2 2 1 2 ,,P0:20;P1:170.0;P2:200.0;P3:195.0;,02:13
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952491966,0,Added cell 6-6-true,,P0:;P1:;P2:;P3:,2 2 2 ,,P0:165;P1:170.0;P2:200.0;P3:195.0;,02:12
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952497574,0,Removed cell 8-8-false,,P0:;P1:;P2:;P3:,2 2 2 4 ,,P0:20;P1:170.0;P2:200.0;P3:195.0;,02:07
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952498254,0,Added cell 9-7-true,,P0:;P1:;P2:;P3:,2 2 4 ,,P0:165;P1:170.0;P2:200.0;P3:195.0;,02:06
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952513466,0,Motivation: This should be the best path,,P0:;P1:;P2:;P3:,2 2 4 ,,P0:165;P1:170.0;P2:200.0;P3:195.0;,01:51
AUFUUD4WG9CVO,localGlobalEx,4,1,1568952513466,0,Ending game,,P0:;P1:;P2:;P3:,2 2 4 ,,P0:165;P1:170.0;P2:200.0;P3:195.0;,01:51
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952514646,0,Starting new game,1,P0:;P1:;P2:;P3:1;,4 3 3 3 3 3 3,2,P0:109;P1:190.0;P2:104.0;P3:123.0;,01:51

AUFUUD4WG9CVO,localGlobalEx,1,2,1568952517280,0,Clear path,,P0:;P1:;P2:;P3:,4 5 3 3 1 5 1 3 5 3 4 3 3 1 1 ,,P0:75;P1:190.0;P2:104.0;P3:123.0;,02:59
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952519486,0,Added cell 7-8-true,,P0:;P1:;P2:;P3:,4 3 3 1 5 1 3 5 3 4 3 3 1 1 ,,P0:70;P1:190.0;P2:104.0;P3:123.0;,02:57
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952522070,0,Added cell 7-7-true,,P0:;P1:;P2:;P3:,4 3 3 1 1 3 5 3 4 3 3 1 1 ,,P0:65;P1:190.0;P2:104.0;P3:123.0;,02:54
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952523991,0,Added cell 7-6-true,,P0:;P1:;P2:;P3:,3 3 1 1 3 5 3 4 3 3 1 1 ,,P0:60;P1:190.0;P2:104.0;P3:123.0;,02:52
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952524414,0,Added cell 7-5-true,,P0:;P1:;P2:;P3:,3 1 1 3 5 3 4 3 3 1 1 ,,P0:55;P1:190.0;P2:104.0;P3:123.0;,02:52
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952526181,0,Added cell 7-4-true,,P0:;P1:;P2:;P3:,1 1 3 5 3 4 3 3 1 1 ,,P0:50;P1:190.0;P2:104.0;P3:123.0;,02:50
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952526566,0,Added cell 6-4-true,,P0:;P1:;P2:;P3:,1 1 3 3 4 3 3 1 1 ,,P0:45;P1:190.0;P2:104.0;P3:123.0;,02:50
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952527405,0,Added cell 5-4-true,,P0:;P1:;P2:;P3:,1 3 3 4 3 3 1 1 ,,P0:40;P1:190.0;P2:104.0;P3:123.0;,02:49
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952534901,0,Removed cell 7-8-false,,P0:;P1:;P2:;P3:,1 3 3 4 3 3 1 1 5 ,,P0:45;P1:190.0;P2:104.0;P3:123.0;,02:41
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952535285,0,Removed cell 7-7-true,,P0:;P1:;P2:;P3:,1 3 3 4 3 3 1 1 5 5 ,,P0:50;P1:190.0;P2:104.0;P3:123.0;,02:41
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952535597,0,Removed cell 7-6-true,,P0:;P1:;P2:;P3:,1 3 3 4 3 3 1 1 5 5 4 ,,P0:55;P1:190.0;P2:104.0;P3:123.0;,02:41
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952535901,0,Removed cell 7-5-true,,P0:;P1:;P2:;P3:,1 3 3 4 3 3 1 1 5 5 4 3 ,,P0:60;P1:190.0;P2:104.0;P3:123.0;,02:40
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952536189,0,Removed cell 7-4-true,,P0:;P1:;P2:;P3:,1 3 3 4 3 3 1 1 5 5 4 3 3 ,,P0:65;P1:190.0;P2:104.0;P3:123.0;,02:40
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952536413,0,Removed cell 6-4-true,,P0:;P1:;P2:;P3:,1 3 3 4 3 3 1 1 5 5 4 3 3 5 ,,P0:70;P1:190.0;P2:104.0;P3:123.0;,02:40
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952536685,0,Removed cell 5-4-true,,P0:;P1:;P2:;P3:,1 3 3 4 3 3 1 1 5 5 4 3 3 5 1 ,,P0:75;P1:190.0;P2:104.0;P3:123.0;,02:39
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952537174,0,Added cell 7-8-true,,P0:;P1:;P2:;P3:,1 3 3 4 3 3 1 1 5 4 3 3 5 1 ,,P0:70;P1:190.0;P2:104.0;P3:123.0;,02:39
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952537846,0,Added cell 6-8-true,,P0:;P1:;P2:;P3:,3 3 4 3 3 1 1 5 4 3 3 5 1 ,,P0:65;P1:190.0;P2:104.0;P3:123.0;,02:38
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952538742,0,Added cell 5-8-true,,P0:;P1:;P2:;P3:,3 3 4 3 3 1 1 4 3 3 5 1 ,,P0:60;P1:190.0;P2:104.0;P3:123.0;,02:37
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952541902,0,Added cell 5-7-true,,P0:;P1:;P2:;P3:,3 3 3 3 1 1 4 3 3 5 1 ,,P0:55;P1:190.0;P2:104.0;P3:123.0;,02:34
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952542870,0,Added cell 4-7-true,,P0:;P1:;P2:;P3:,3 3 3 3 1 4 3 3 5 1 ,,P0:50;P1:190.0;P2:104.0;P3:123.0;,02:33
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952544230,0,Added cell 4-6-true,,P0:;P1:;P2:;P3:,3 3 3 3 4 3 3 5 1 ,,P0:45;P1:190.0;P2:104.0;P3:123.0;,02:32
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952545263,0,Added cell 3-6-true,,P0:;P1:;P2:;P3:,3 3 3 3 3 3 5 1 ,,P0:40;P1:190.0;P2:104.0;P3:123.0;,02:31
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952547830,0,Added cell 2-6-true,,P0:;P1:;P2:;P3:,3 3 3 3 3 3 5 ,,P0:35;P1:190.0;P2:104.0;P3:123.0;,02:28
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952554640,0,Denied adding cell 2-5-false,,P0:;P1:;P2:;P3:,3 3 3 3 3 3 5 ,,P0:35;P1:190.0;P2:104.0;P3:123.0;,02:22
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952557027,0,ChipRequest;From;2;Colour;1;ReqNrOfChips;1;Success;true,,P0:;P1:;P2:;P3:,3 3 3 3 3 3 5 ,,P0:35;P1:190.0;P2:104.0;P3:123.0;,02:19
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952557790,0,Added cell 2-5-false,0,P0:;P1:;P2:0;;P3:,3 3 3 3 3 3 5  , 1 ,P0:109;P1:190.0;P2:104.0;P3:123.0;,02:18
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952593026,0,Motivation: This should be the best path,0,P0:;P1:;P2:0;;P3:,3 3 3 3 3 3 5 , 1 ,P0:109;P1:190.0;P2:104.0;P3:123.0;,01:43
AUFUUD4WG9CVO,localGlobalEx,1,2,1568952593026,0,Ending game,0,P0:;P1:;P2:0;;P3:,3 3 3 3 3 3 5 , 1 ,P0:109;P1:190.0;P2:104.0;P3:123.0;,01:43
AUFUUD4WG9CVO,localGlobalEx,5,3,1568952594335,0,Starting new game,1,P0:;P1:1;;P2:;P3:,3 4 5 5 5 5 5,2,P0:109;P1:195.0;P2:134.0;P3:118.0;,01:43

AUFUUD4WG9CVO,localGlobalEx,5,3,1568952596726,0,Clear path,,P0:;P1:;P2:;P3:,5 3 1 1 5 3 4 3 5 4 1 3 5 5 5 ,,P0:75;P1:195.0;P2:134.0;P3:118.0;,02:59
AUFUUD4WG9CVO,localGlobalEx,5,3,1568952598910,0,Added cell 5-5-true,,P0:;P1:;P2:;P3:,5 3 1 1 5 3 3 5 4 1 3 5 5 5 ,,P0:70;P1:195.0;P2:134.0;P3:118.0;,02:57
AUFUUD4WG9CVO,localGlobalEx,5,3,1568952608623,0,Denied adding cell 4-5-false,,P0:;P1:;P2:;P3:,5 3 1 1 5 3 3 5 4 1 3 5 5 5 ,,P0:70;P1:195.0;P2:134.0;P3:118.0;,02:47
AUFUUD4WG9CVO,localGlobalEx,5,3,1568952626265,0,ChipRequest;From;2;Colour;2;ReqNrOfChips;1;Success;true,,P0:;P1:;P2:;P3:,5 3 1 1 5 3 3 5 4 1 3 5 5 5 ,,P0:70;P1:195.0;P2:134.0;P3:118.0;,02:30
AUFUUD4WG9CVO,localGlobalEx,5,3,1568952628133,0,Added cell 4-5-false,1,P0:;P1:;P2:1;;P3:,5 3 1 1 5 3 3 5 4 1 3 5 5 5  , 2 ,P0:-6;P1:195.0;P2:134.0;P3:118.0;,02:28
AUFUUD4WG9CVO,localGlobalEx,5,3,1568952633805,0,Added cell 4-6-true,1,P0:;P1:;P2:1;;P3:,5 3 1 5 3 3 5 4 1 3 5 5 5  , 2 ,P0:-11;P1:195.0;P2:134.0;P3:118.0;,02:22
AUFUUD4WG9CVO,localGlobalEx,5,3,1568952634149,0,Added cell 4-7-true,1,P0:;P1:;P2:1;;P3:,5 3 5 3 3 5 4 1 3 5 5 5  , 2 ,P0:-16;P1:195.0;P2:134.0;P3:118.0;,02:22
AUFUUD4WG9CVO,localGlobalEx,5,3,1568952635069,0,Added cell 3-7-true,1,P0:;P1:;P2:1;;P3:,5 5 3 3 5 4 1 3 5 5 5  , 2 ,P0:-21;P1:195.0;P2:134.0;P3:118.0;,02:21
AUFUUD4WG9CVO,localGlobalEx,5,3,1568952635445,0,Added cell 3-8-true,1,P0:;P1:;P2:1;;P3:,5 5 3 5 4 1 3 5 5 5  , 2 ,P0:-26;P1:195.0;P2:134.0;P3:118.0;,02:20
AUFUUD4WG9CVO,localGlobalEx,5,3,1568952636958,0,Added cell 2-8-true,1,P0:;P1:;P2:1;;P3:,5 5 3 5 1 3 5 5 5  , 2 ,P0:-31;P1:195.0;P2:134.0;P3:118.0;,02:19
AUFUUD4WG9CVO,localGlobalEx,5,3,1568952637758,0,Added cell 2-9-true,1,P0:;P1:;P2:1;;P3:,5 5 5 1 3 5 5 5  , 2 ,P0:-36;P1:195.0;P2:134.0;P3:118.0;,02:18
AUFUUD4WG9CVO,localGlobalEx,5,3,1568952638078,0,Added cell 1-9-true,1,P0:;P1:;P2:1;;P3:,5 5 5 1 5 5 5  , 2 ,P0:109;P1:195.0;P2:134.0;P3:118.0;,02:18
AUFUUD4WG9CVO,localGlobalEx,5,3,1568952648850,0,Motivation: This should be the best path,1,P0:;P1:;P2:1;;P3:,5 5 5 1 5 5 5 , 2 ,P0:109;P1:195.0;P2:134.0;P3:118.0;,02:07
AUFUUD4WG9CVO,localGlobalEx,5,3,1568952648850,0,Ending game,1,P0:;P1:;P2:1;;P3:,5 5 5 1 5 5 5 , 2 ,P0:109;P1:195.0;P2:134.0;P3:118.0;,02:07
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952650214,0,Starting new game,2 1,P0:;P1:2;;P2:1;;P3:,4 4 4 4 5 5 5 5,3 2 ,P0:38;P1:139.0;P2:180.0;P3:165.0;,02:07

AUFUUD4WG9CVO,localGlobalEx,6,4,1568952652191,0,Clear path,,P0:;P1:;P2:;P3:,2 5 5 4 5 1 5 4 4 3 4 4 4 5 4 ,,P0:75;P1:139.0;P2:180.0;P3:165.0;,03:00
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952654206,0,Added cell 9-9-true,,P0:;P1:;P2:;P3:,5 5 4 5 1 5 4 4 3 4 4 4 5 4 ,,P0:70;P1:139.0;P2:180.0;P3:165.0;,02:58
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952657655,0,Added cell 9-8-true,,P0:;P1:;P2:;P3:,5 4 5 1 5 4 4 3 4 4 4 5 4 ,,P0:65;P1:139.0;P2:180.0;P3:165.0;,02:54
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952658006,0,Added cell 8-8-true,,P0:;P1:;P2:;P3:,5 4 5 1 5 4 4 4 4 4 5 4 ,,P0:60;P1:139.0;P2:180.0;P3:165.0;,02:54
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952659078,0,Added cell 7-8-true,,P0:;P1:;P2:;P3:,5 5 1 5 4 4 4 4 4 5 4 ,,P0:55;P1:139.0;P2:180.0;P3:165.0;,02:53
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952662014,0,Removed cell 9-9-false,,P0:;P1:;P2:;P3:,5 5 1 5 4 4 4 4 4 5 4 2 ,,P0:60;P1:139.0;P2:180.0;P3:165.0;,02:50
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952662959,0,Added cell 9-9-true,,P0:;P1:;P2:;P3:,5 5 1 5 4 4 4 4 4 5 4 ,,P0:55;P1:139.0;P2:180.0;P3:165.0;,02:49
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952663462,0,Removed cell 9-8-true,,P0:;P1:;P2:;P3:,5 5 1 5 4 4 4 4 4 5 4 5 ,,P0:60;P1:139.0;P2:180.0;P3:165.0;,02:48
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952664808,0,Denied adding cell 8-9-false,,P0:;P1:;P2:;P3:,5 5 1 5 4 4 4 4 4 5 4 5 ,,P0:60;P1:139.0;P2:180.0;P3:165.0;,02:47
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952666966,0,Added cell 9-8-true,,P0:;P1:;P2:;P3:,5 1 5 4 4 4 4 4 5 4 5 ,,P0:55;P1:139.0;P2:180.0;P3:165.0;,02:45
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952680088,0,Denied adding cell 6-8-false,,P0:;P1:;P2:;P3:,5 1 5 4 4 4 4 4 5 4 5 ,,P0:55;P1:139.0;P2:180.0;P3:165.0;,02:32
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952681978,0,ChipRequest;From;1;Colour;3;ReqNrOfChips;1;Success;true,,P0:;P1:;P2:;P3:,5 1 5 4 4 4 4 4 5 4 5 ,,P0:55;P1:139.0;P2:180.0;P3:165.0;,02:30
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952682622,0,Added cell 6-8-false,2,P0:;P1:2;;P2:;P3:,5 1 5 4 4 4 4 4 5 4 5  , 3 ,P0:-21;P1:139.0;P2:180.0;P3:165.0;,02:29
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952683150,0,Added cell 5-8-true,2,P0:;P1:2;;P2:;P3:,1 5 4 4 4 4 4 5 4 5  , 3 ,P0:-26;P1:139.0;P2:180.0;P3:165.0;,02:29
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952683918,0,Added cell 4-8-true,2,P0:;P1:2;;P2:;P3:,5 4 4 4 4 4 5 4 5  , 3 ,P0:-31;P1:139.0;P2:180.0;P3:165.0;,02:28
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952684574,0,Added cell 4-7-true,2,P0:;P1:2;;P2:;P3:,4 4 4 4 4 5 4 5  , 3 ,P0:-36;P1:139.0;P2:180.0;P3:165.0;,02:27
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952686723,0,ChipRequest;From;1;Colour;3;ReqNrOfChips;2;Success;true,2,P0:;P1:2;;P2:;P3:,4 4 4 4 4 5 4 5 , 3 ,P0:-36;P1:139.0;P2:180.0;P3:165.0;,02:25
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952687551,0,Added cell 4-6-false,2 2,P0:;P1:2;2;;P2:;P3:,4 4 4 4 4 5 4 5  , 3 3 ,P0:108;P1:139.0;P2:180.0;P3:165.0;,02:24
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952699242,0,Motivation: This should be the best path,2 2,P0:;P1:2;2;;P2:;P3:,4 4 4 4 4 5 4 5 , 3 3 ,P0:108;P1:139.0;P2:180.0;P3:165.0;,02:12
AUFUUD4WG9CVO,localGlobalEx,6,4,1568952699242,0,Ending game,2 2,P0:;P1:2;2;;P2:;P3:,4 4 4 4 4 5 4 5 , 3 3 ,P0:108;P1:139.0;P2:180.0;P3:165.0;,02:12
AUFUUD4WG9CVO,localGlobalEx,2,5,1568952701130,0,Starting new game,4,P0:;P1:4;;P2:;P3:,1 1 1 4 4 2 2 2 2,5,P0:119;P1:190.0;P2:195.0;P3:200.0;,02:12

AUFUUD4WG9CVO,localGlobalEx,2,5,1568952702871,0,Clear path,,P0:;P1:;P2:;P3:,4 2 2 5 1 3 2 1 2 1 4 4 1 2 1 ,,P0:75;P1:190.0;P2:195.0;P3:200.0;,03:00
